PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115169.0,Matisse Thybulle,3100.0,SF/PF,POR,IND,163135.0,884169.0,,11.5,4.01,2.0,0.59,0.78,0.39,0.75,0.28,4.6000000000000005,6.01,6.6000000000000005,1.03,2.59,1.3900000000000001,0.63,1.85,0.59,0.43,3.24,1.41,10.0,10.0,9.65,3.11,0.0044,147.0,133.0,SUN,73262.0,305.0,1115169.0,5.11,15.0,0.0,0.0,0.19,5.22,7.5600000000000005,9.65,11.48,14.91,16.43,22.95,
2439346.0,Deni Avdija,8600.0,SF/PF,POR,IND,163135.0,1257422.0,Q,29.0,20.02,5.800000000000001,5.37,1.83,2.5300000000000002,0.68,0.41000000000000003,25.39,25.82,31.19,1.09,11.17,8.540000000000001,3.95,5.26,8.39,6.62,13.8,5.78,35.78,35.78,37.28,4.33,0.0471,147.0,133.0,SUN,161283.0,306.0,2439346.0,28.88,46.39,4.41,4.41,3.63,29.05,33.68,37.28,40.88,46.32,48.34,59.13,
2439347.0,Vit Krejci,3800.0,SG,POR,IND,163135.0,1257428.0,,17.0,8.18,2.57,0.91,1.97,0.42,0.47000000000000003,0.37,9.09,10.75,11.66,0.84,3.48,1.8,0.81,4.83,0.89,0.66,6.63,2.7800000000000002,14.73,14.73,15.21,4.0,0.0005,147.0,133.0,SUN,161284.0,307.0,2439347.0,9.26,22.12,1.85,1.85,2.8000000000000003,9.28,12.370000000000001,15.21,17.53,21.91,23.72,32.22,
3588015.0,Blake Wesley,3000.0,PG/SG,POR,IND,163135.0,1325125.0,,1.0,0.41000000000000003,0.06,0.11,0.03,0.06,0.05,0.0,0.52,0.47000000000000003,0.58,0.05,0.17,0.25,0.11,0.1,0.14,0.09,0.35000000000000003,0.14,0.74,0.74,0.74,0.25,0.0005,147.0,133.0,SUN,179868.0,308.0,3588015.0,0.74,0.74,0.0,0.0,0.0,0.32,0.53,0.74,0.9500000000000001,1.27,1.35,1.41,
4874522.0,Scoot Henderson,5700.0,PG,POR,IND,163135.0,1357750.0,,23.5,13.0,3.04,4.3100000000000005,1.55,2.56,0.39,0.12,17.31,16.04,20.35,0.51,7.3500000000000005,6.93,2.67,4.97,3.7600000000000002,3.0,11.9,4.22,22.080000000000002,22.080000000000002,23.79,4.17,0.0078000000000000005,147.0,133.0,SUN,194861.0,310.0,4874522.0,16.87,31.41,2.22,2.22,3.46,16.88,20.72,23.79,26.86,31.21,33.0,41.95,
4874560.0,Sidy Cissoko,3400.0,PF/C,POR,IND,163135.0,1432656.0,,12.0,3.3200000000000003,1.31,1.06,0.52,0.56,0.78,0.31,4.38,4.63,5.69,1.09,2.37,1.34,0.55,1.71,0.98,0.65,3.0500000000000003,1.07,9.19,9.19,8.71,2.56,0.0039000000000000003,147.0,133.0,SUN,260187.0,311.0,4874560.0,4.61,13.65,0.0,0.0,0.01,4.61,6.66,8.71,10.76,13.58,14.86,21.01,
4878601.0,Toumani Camara,6000.0,SG/SF,POR,IND,163135.0,1175364.0,,34.5,14.05,5.87,2.47,2.56,1.49,1.6500000000000001,0.46,16.52,19.92,22.39,2.11,8.34,5.46,2.38,6.99,2.29,1.61,12.450000000000001,4.94,29.64,29.64,29.91,4.99,0.28,147.0,133.0,SUN,89825.0,312.0,4878601.0,21.92,38.77,24.04,24.04,15.4,21.92,26.560000000000002,29.91,33.26,39.19,41.51,51.83,
6413199.0,Donovan Clingan,7400.0,C,POR,IND,163135.0,1405867.0,,28.5,14.33,11.18,2.27,1.23,1.53,0.67,1.59,16.6,25.51,27.78,2.2600000000000002,13.450000000000001,7.6000000000000005,4.04,3.74,4.01,2.56,11.34,5.2700000000000005,36.4,36.4,36.84,4.98,0.2134,147.0,133.0,SUN,245063.0,315.0,6413199.0,28.25,45.94,22.8,22.8,12.530000000000001,28.46,33.03,36.84,40.400000000000006,45.99,48.02,58.18,
1053.0,DeMar DeRozan,6300.0,SF/PF,SAC,CHI,163136.0,457594.0,,26.0,15.67,2.22,3.89,0.76,0.67,0.6900000000000001,0.62,19.56,17.89,21.78,1.31,6.11,9.31,4.29,2.33,5.6000000000000005,4.8100000000000005,11.64,5.05,27.43,27.43,26.95,4.28,0.0083,154.0,130.0,SUN,12233.0,321.0,1053.0,20.07,34.550000000000004,3.22,3.22,2.22,19.830000000000002,23.900000000000002,26.95,29.75,34.58,36.36,45.0,
18583.0,Doug McDermott,3000.0,SF/PF,SAC,CHI,163136.0,554804.0,,3.0,1.6300000000000001,0.28,0.14,0.48,0.11,0.13,0.01,1.77,1.9100000000000001,2.05,0.14,0.42,0.18,0.07,1.2000000000000002,0.06,0.04,1.3800000000000001,0.55,2.49,2.49,2.66,0.89,0.0005,154.0,130.0,SUN,12541.0,322.0,18583.0,0.42,5.43,0.0,0.0,0.0,0.0,1.33,2.66,4.66,7.32,8.98,13.97,
37827.0,Malik Monk,4500.0,PG/SG,SAC,CHI,163136.0,957492.0,,22.5,12.02,1.95,2.75,1.72,1.27,0.65,0.41000000000000003,14.77,13.97,16.72,1.06,4.7,5.74,2.5,4.82,2.14,1.86,10.56,4.22,20.400000000000002,20.400000000000002,20.93,4.65,0.0915,154.0,130.0,SUN,38273.0,325.0,37827.0,14.27,28.39,5.12,5.12,7.69,14.290000000000001,18.12,20.93,23.740000000000002,28.330000000000002,30.37,38.54,
570198.0,Drew Eubanks,3300.0,C,SAC,CHI,163136.0,883573.0,,12.5,6.5,3.2800000000000002,0.78,0.04,0.59,0.16,0.53,7.28,9.78,10.56,0.6900000000000001,4.0600000000000005,4.3500000000000005,2.54,0.15,2.0,1.29,4.5,2.58,13.09,13.09,12.88,3.9000000000000004,0.004200000000000001,154.0,130.0,SUN,83665.0,326.0,570198.0,8.27,18.14,0.65,0.65,0.7000000000000001,8.24,10.82,12.88,14.68,18.03,19.32,25.76,
3889102.0,Daeqwon Plowden,4200.0,SF/PF,SAC,CHI,163136.0,1063236.0,,22.5,8.370000000000001,3.34,1.42,1.27,0.8200000000000001,0.75,0.48,9.790000000000001,11.71,13.13,1.23,4.76,3.84,1.68,3.69,1.6300000000000001,1.2000000000000002,7.53,2.95,17.38,17.38,17.36,4.13,0.0115,154.0,130.0,SUN,69861.0,329.0,3889102.0,11.370000000000001,24.150000000000002,2.77,2.77,2.87,11.4,14.77,17.36,20.21,24.1,25.91,33.68,
6413219.0,Devin Carter,4300.0,PG/SG,SAC,CHI,163136.0,1340755.0,,15.0,5.94,2.66,1.87,0.56,0.98,0.8300000000000001,0.22,7.8100000000000005,8.6,10.47,1.05,4.53,3.34,1.27,2.58,2.41,1.72,5.92,1.83,14.11,14.11,13.96,3.25,0.0037,154.0,130.0,SUN,180026.0,330.0,6413219.0,8.9,19.73,0.43,0.43,0.15,8.88,11.68,13.96,15.99,19.54,20.81,27.41,
8985924.0,Nique Clifford,6200.0,SG/SF,SAC,CHI,163136.0,1232529.0,,31.5,13.44,4.86,3.4000000000000004,1.8900000000000001,2.46,1.84,0.4,16.84,18.3,21.700000000000003,2.24,8.26,7.36,3.04,6.03,2.31,1.68,13.39,4.93,28.63,28.63,28.830000000000002,4.65,0.12810000000000002,154.0,130.0,SUN,149220.0,332.0,8985924.0,21.05,37.35,11.89,11.89,9.52,21.11,25.23,28.830000000000002,32.18,37.32,39.38,48.910000000000004,
8998624.0,Maxime Raynaud,6300.0,C,SAC,CHI,163136.0,1326453.0,,30.0,15.36,9.68,1.43,0.44,1.01,0.64,0.5,16.79,25.04,26.47,1.1400000000000001,11.11,10.120000000000001,5.91,1.8,2.87,2.22,11.92,6.3500000000000005,31.53,31.53,32.12,5.1000000000000005,0.23750000000000002,154.0,130.0,SUN,180050.0,333.0,8998624.0,24.310000000000002,40.54,16.900000000000002,16.900000000000002,12.39,24.35,28.490000000000002,32.12,35.49,40.410000000000004,42.480000000000004,51.29,
2439230.0,Killian Hayes,3200.0,PG/SG,SAC,CHI,163136.0,1257421.0,,11.0,3.13,1.23,2.8000000000000003,0.48,0.38,0.36,0.17,5.93,4.36,7.16,0.53,4.03,1.68,0.52,1.81,0.74,0.65,3.49,1.0,10.02,10.02,9.98,3.12,0.0005,154.0,130.0,SUN,161294.0,336.0,2439230.0,5.8100000000000005,14.9,0.21,0.21,0.07,5.74,7.98,9.98,11.73,14.97,16.22,21.71,
2439312.0,Precious Achiuwa,6100.0,PF/C,SAC,CHI,163136.0,1175124.0,,32.5,13.8,9.08,1.86,0.51,1.26,1.36,1.0,15.66,22.88,24.740000000000002,2.36,10.94,9.88,5.26,1.72,3.1,1.76,11.600000000000001,5.7700000000000005,33.31,33.31,32.67,5.36,0.32030000000000003,154.0,130.0,SUN,89036.0,337.0,2439312.0,24.88,41.37,24.75,24.75,22.13,24.89,29.04,32.67,36.04,41.49,43.300000000000004,52.64,
3588136.0,Patrick Baldwin Jr.,3000.0,SF/PF,SAC,CHI,163136.0,1324451.0,,6.0,2.23,1.43,0.24,0.46,0.18,0.09,0.03,2.47,3.66,3.9000000000000004,0.12,1.67,0.72,0.31,1.34,0.35000000000000003,0.23,2.06,0.77,4.49,4.49,4.76,1.59,0.0047,154.0,130.0,SUN,180218.0,338.0,3588136.0,1.4000000000000001,9.01,0.0,0.0,0.0,1.4000000000000001,3.08,4.76,6.16,8.96,9.8,15.4,
1083.0,Russell Westbrook,7000.0,PG,SAC,CHI,163136.0,329830.0,,27.5,16.65,4.36,5.93,1.93,2.99,0.8,0.30000000000000004,22.580000000000002,21.01,26.94,1.1,10.290000000000001,9.27,3.96,5.88,4.26,2.94,15.15,5.89,31.09,31.09,32.74,4.68,0.1346,154.0,130.0,SUN,12188.0,340.0,1083.0,24.55,41.800000000000004,6.18,6.18,7.76,24.43,28.84,32.74,36.12,41.83,44.43,53.79,
37800.0,Luke Kornet,4100.0,C,SAS,HOU,163134.0,745923.0,,14.5,4.24,4.41,1.06,0.0,0.26,0.54,0.37,5.300000000000001,8.65,9.71,0.91,5.47,2.63,1.7000000000000002,0.0,1.05,0.8200000000000001,2.63,1.7000000000000002,13.59,13.59,13.030000000000001,3.18,0.0049,144.0,141.0,SUN,38323.0,345.0,37800.0,8.58,18.06,0.04,0.04,0.04,8.43,11.24,13.030000000000001,15.07,18.400000000000002,19.700000000000003,25.29,
37900.0,De'Aaron Fox,7100.0,PG,SAS,HOU,163134.0,957489.0,,31.5,16.61,3.34,5.66,1.6600000000000001,2.14,1.33,0.2,22.27,19.95,25.61,1.53,9.0,9.02,4.3100000000000005,4.97,3.77,3.0100000000000002,13.99,5.97,31.560000000000002,31.560000000000002,32.160000000000004,4.53,0.057300000000000004,144.0,141.0,SUN,38271.0,346.0,37900.0,24.200000000000003,40.86,7.32,7.32,5.46,23.990000000000002,28.59,32.160000000000004,35.480000000000004,40.62,42.88,52.83,
1115463.0,Keldon Johnson,4500.0,SG/SF,SAS,HOU,163134.0,1134174.0,,22.5,10.59,4.3500000000000005,1.25,1.11,0.8300000000000001,0.61,0.2,11.84,14.94,16.19,0.81,5.6000000000000005,5.43,2.68,3.14,2.4000000000000004,1.8900000000000001,8.57,3.79,19.29,19.29,19.67,4.37,0.0438,144.0,141.0,SUN,69995.0,348.0,1115463.0,13.530000000000001,26.560000000000002,4.94,4.94,4.1000000000000005,13.620000000000001,16.900000000000002,19.67,22.28,26.48,28.240000000000002,36.06,
2439442.0,Devin Vassell,5600.0,SF,SAS,HOU,163134.0,1132051.0,,33.0,12.9,4.16,2.69,2.07,0.8300000000000001,1.1,0.34,15.59,17.06,19.75,1.44,6.8500000000000005,5.71,2.67,5.48,1.6600000000000001,1.34,11.19,4.74,25.42,25.42,25.64,4.58,0.09870000000000001,144.0,141.0,SUN,91366.0,349.0,2439442.0,18.42,33.84,10.0,10.0,7.95,18.35,22.37,25.64,28.66,33.68,35.69,44.24,
3350175.0,Lindy Waters,3100.0,SG,SAS,HOU,163134.0,944248.0,,3.0,1.1400000000000001,0.09,0.11,0.30000000000000004,0.11,0.02,0.0,1.25,1.23,1.34,0.02,0.2,0.26,0.1,0.86,0.04,0.03,1.12,0.4,1.36,1.36,1.55,0.5,0.0017000000000000001,144.0,141.0,SUN,72488.0,350.0,3350175.0,1.2000000000000002,2.83,0.0,0.0,0.0,0.0,0.0,1.55,4.13,7.23,9.3,17.06,
3597312.0,Julian Champagnie,4800.0,SF/PF,SAS,HOU,163134.0,1176070.0,,29.0,10.120000000000001,5.29,1.72,2.57,0.64,1.0,0.42,11.84,15.41,17.13,1.42,7.01,1.19,0.53,6.79,1.6,1.36,7.98,3.1,22.67,22.67,23.150000000000002,4.82,0.1168,144.0,141.0,SUN,89784.0,351.0,3597312.0,16.03,31.240000000000002,14.81,14.81,10.950000000000001,15.85,19.88,23.150000000000002,25.92,30.95,32.96,41.52,
4874559.0,Victor Wembanyama,10800.0,C,SAS,HOU,163134.0,1373356.0,,33.0,25.59,10.83,2.7600000000000002,1.74,2.62,1.55,2.68,28.35,36.42,39.18,4.23,13.59,14.950000000000001,7.23,5.0,7.33,5.93,19.95,8.97,52.800000000000004,52.800000000000004,52.22,4.84,0.1554,144.0,141.0,SUN,264146.0,352.0,4874559.0,42.230000000000004,62.800000000000004,27.060000000000002,27.060000000000002,12.600000000000001,41.78,47.5,52.22,56.2,62.660000000000004,64.9,76.34,
6413239.0,Stephon Castle,7200.0,SG,SAS,HOU,163134.0,1461118.0,,33.5,16.8,4.39,6.61,1.25,3.63,1.43,0.35000000000000003,23.41,21.19,27.8,1.78,11.0,9.31,4.24,4.33,6.32,4.57,13.64,5.49,33.69,33.69,34.74,4.83,0.1801,144.0,141.0,SUN,288759.0,354.0,6413239.0,26.650000000000002,43.71,17.75,17.75,9.34,26.57,31.16,34.74,38.06,43.68,45.980000000000004,56.2,
8985942.0,Carter Bryant,3500.0,SF,SAS,HOU,163134.0,1538604.0,,18.0,6.46,3.18,1.17,1.27,0.78,0.44,0.46,7.63,9.64,10.81,0.9,4.3500000000000005,2.69,1.03,3.81,0.84,0.58,6.5,2.3000000000000003,13.950000000000001,13.950000000000001,14.24,4.07,0.0056,144.0,141.0,SUN,503252.0,357.0,8985942.0,8.790000000000001,20.52,2.43,2.43,2.25,8.9,11.950000000000001,14.24,16.78,20.85,22.38,29.75,
8985943.0,Dylan Harper,4700.0,PG/SG,SAS,HOU,163134.0,1519362.0,,22.0,8.82,3.1,3.36,0.62,1.08,0.7000000000000001,0.35000000000000003,12.18,11.92,15.280000000000001,1.05,6.46,5.53,2.82,2.11,1.77,1.31,7.640000000000001,3.44,19.650000000000002,19.650000000000002,19.61,4.17,0.0083,144.0,141.0,SUN,457491.0,358.0,8985943.0,13.700000000000001,26.14,2.5,2.5,2.32,13.65,16.88,19.61,21.84,25.82,27.55,35.0,
35187.0,Jakob Poeltl,5400.0,C,TOR,DAL,163131.0,844478.0,,28.5,10.66,8.08,1.99,0.01,1.1400000000000001,0.89,1.04,12.65,18.740000000000002,20.73,1.93,10.07,7.15,4.6000000000000005,0.03,2.19,1.43,7.18,4.61,27.990000000000002,27.990000000000002,27.25,5.05,0.0,129.0,140.0,SUN,28050.0,363.0,35187.0,20.53,34.93,0.0,0.0,0.0,20.69,24.22,27.25,30.03,34.57,36.59,44.910000000000004,
35227.0,Brandon Ingram,8600.0,SG,TOR,DAL,163131.0,887665.0,Q,33.5,22.54,5.0600000000000005,3.4000000000000004,1.95,1.82,0.7000000000000001,0.73,25.94,27.6,31.0,1.43,8.46,13.120000000000001,6.21,5.28,5.16,4.2700000000000005,18.400000000000002,8.16,36.18,36.18,36.93,4.29,0.0,129.0,140.0,SUN,28073.0,364.0,35227.0,28.46,46.13,0.0,0.0,0.0,28.27,33.36,36.93,40.5,46.1,48.39,57.81,
1115150.0,RJ Barrett,6900.0,SF,TOR,DAL,163131.0,1132031.0,,32.0,19.06,5.76,3.59,1.72,1.4000000000000001,0.8200000000000001,0.48,22.650000000000002,24.82,28.41,1.3,9.35,10.52,5.01,4.82,5.83,3.87,15.34,6.73,33.86,33.86,34.49,5.0,0.0,129.0,140.0,SUN,70606.0,365.0,1115150.0,26.42,43.32,0.0,0.0,0.0,26.37,30.69,34.49,37.79,42.86,45.14,54.27,
2439514.0,Immanuel Quickley,7600.0,PG,TOR,DAL,163131.0,1134175.0,,32.5,18.93,4.21,5.55,2.9000000000000004,1.26,1.27,0.18,24.48,23.14,28.69,1.45,9.76,7.08,3.24,7.63,4.5,3.74,14.71,6.140000000000001,35.4,35.4,36.31,4.78,0.0,129.0,140.0,SUN,69988.0,366.0,2439514.0,27.72,45.71,0.0,0.0,0.0,27.62,32.22,36.31,39.89,45.52,48.07,59.07,
3005154.0,Scottie Barnes,8700.0,PF,TOR,DAL,163131.0,1251666.0,,34.0,18.78,7.73,5.34,1.06,2.58,1.53,1.3900000000000001,24.12,26.51,31.85,2.92,13.07,12.120000000000001,5.83,3.75,4.92,3.92,15.870000000000001,6.890000000000001,42.25,42.25,41.88,4.8100000000000005,0.0,129.0,140.0,SUN,150124.0,367.0,3005154.0,33.03,51.480000000000004,0.0,0.0,0.0,32.96,38.07,41.88,45.43,51.27,53.81,64.47,
3005245.0,Sandro Mamukelashvili,4400.0,C,TOR,DAL,163131.0,1060351.0,,20.0,8.870000000000001,4.36,1.3800000000000001,1.29,0.46,0.6900000000000001,0.44,10.25,13.23,14.61,1.1300000000000001,5.74,3.72,1.83,3.44,1.75,1.32,7.16,3.12,19.1,19.1,19.07,4.33,0.0,129.0,140.0,SUN,69792.0,368.0,3005245.0,12.94,25.98,0.0,0.0,0.0,12.8,16.31,19.07,21.580000000000002,26.1,27.85,36.38,
4878333.0,Trayce Jackson-Davis,3000.0,C,TOR,DAL,163131.0,1187569.0,,1.0,0.35000000000000003,0.31,0.08,0.0,0.02,0.06,0.07,0.43,0.66,0.74,0.13,0.39,0.24,0.14,0.0,0.12,0.06,0.24,0.14,1.21,1.21,1.11,0.37,0.0,129.0,140.0,SUN,91712.0,370.0,4878333.0,0.29,2.35,0.0,0.0,0.0,0.0,0.0,1.11,1.48,2.5,3.61,5.83,
4878681.0,Gradey Dick,3000.0,SG/SF,TOR,DAL,163131.0,1416377.0,,1.0,0.33,0.13,0.03,0.05,0.05,0.05,0.03,0.36,0.46,0.49,0.08,0.16,0.15,0.06,0.15,0.07,0.06,0.30000000000000004,0.11,0.72,0.72,0.7000000000000001,0.23,0.0,129.0,140.0,SUN,245030.0,371.0,4878681.0,0.7000000000000001,0.7000000000000001,0.0,0.0,0.0,0.30000000000000004,0.5,0.7000000000000001,0.9,1.2000000000000002,1.28,1.33,
6413259.0,Jamal Shead,4100.0,PG,TOR,DAL,163131.0,1231795.0,,22.5,6.94,2.22,4.58,1.07,1.03,1.04,0.2,11.52,9.16,13.74,1.24,6.800000000000001,3.56,1.36,3.3200000000000003,1.31,1.01,6.88,2.43,19.16,19.16,19.09,4.66,0.0,129.0,140.0,SUN,149299.0,373.0,6413259.0,13.15,25.78,0.0,0.0,0.0,13.31,16.580000000000002,19.09,21.85,26.12,27.88,36.17,
6413260.0,Jonathan Mogbo,,,TOR,DAL,163131.0,1404902.0,,3.0,1.11,0.7000000000000001,0.13,0.05,0.15,0.18,0.04,1.24,1.81,1.94,0.22,0.8300000000000001,0.86,0.39,0.19,0.27,0.17,1.05,0.44,2.66,2.66,2.57,32.0,0.0,129.0,140.0,SUN,244906.0,374.0,6413260.0,0.5700000000000001,5.09,0.0,0.0,0.0,0.0,1.61,2.57,4.18,6.1000000000000005,7.07,11.57,
6413261.0,Ja'Kobe Walter,3900.0,PG/SG,TOR,DAL,163131.0,1458461.0,,22.5,7.33,2.59,1.2000000000000002,1.24,0.61,1.1400000000000001,0.18,8.53,9.92,11.120000000000001,1.32,3.79,2.96,1.2000000000000002,3.48,1.49,1.2000000000000002,6.44,2.44,15.59,15.59,15.32,3.93,0.0,129.0,140.0,SUN,281817.0,375.0,6413261.0,9.73,21.82,0.0,0.0,0.0,9.700000000000001,12.77,15.32,17.87,21.96,23.75,30.900000000000002,
6998287.0,Jamison Battle,3100.0,SF/PF,TOR,DAL,163131.0,1174935.0,,9.5,3.4000000000000004,1.46,0.25,0.84,0.33,0.02,0.05,3.65,4.86,5.11,0.07,1.71,0.85,0.37,2.05,0.18,0.14,2.9000000000000004,1.21,5.41,5.41,6.0,1.94,0.0,129.0,140.0,SUN,92426.0,376.0,6998287.0,2.16,10.85,0.0,0.0,0.0,2.18,4.36,6.0,7.640000000000001,10.91,12.27,18.0,
409063.0,Trae Young,8400.0,PG,WAS,NOP,163132.0,1060978.0,,20.0,16.16,1.58,5.79,1.84,1.93,0.72,0.19,21.95,17.740000000000002,23.53,0.91,7.37,6.48,2.7,5.6000000000000005,6.09,5.24,12.08,4.54,27.54,27.54,28.66,3.41,0.0005,139.0,143.0,SUN,75299.0,386.0,409063.0,21.21,37.06,0.06,0.06,0.16,21.240000000000002,25.330000000000002,28.66,31.73,36.89,38.900000000000006,49.64,
2442381.0,Anthony Gill,4500.0,C,WAS,NOP,163132.0,604290.0,,25.0,8.18,4.38,2.05,0.54,1.1500000000000001,0.87,0.78,10.23,12.56,14.61,1.6500000000000001,6.43,4.65,2.48,1.81,2.27,1.62,6.46,3.02,20.31,20.31,19.73,4.38,0.016,139.0,143.0,SUN,161323.0,387.0,2442381.0,13.91,26.26,3.34,3.34,3.4000000000000004,13.99,17.23,19.73,22.23,26.47,28.22,35.96,
3022324.0,Justin Champagnie,4900.0,SF/PF,WAS,NOP,163132.0,1175260.0,,17.0,8.02,4.68,1.12,1.03,0.87,0.85,0.98,9.14,12.700000000000001,13.82,1.83,5.800000000000001,3.79,1.92,2.96,1.48,1.09,6.75,2.95,19.94,19.94,19.3,3.94,0.0005,139.0,143.0,SUN,90636.0,388.0,3022324.0,13.290000000000001,26.04,0.2,0.2,1.58,13.36,16.830000000000002,19.3,21.77,25.98,27.71,35.14,
3587932.0,Jaden Hardy,4100.0,SG,WAS,NOP,163132.0,1357748.0,,18.0,11.39,2.1,1.12,1.87,1.1,0.45,0.33,12.51,13.49,14.61,0.78,3.22,4.97,2.06,4.98,2.2,1.6600000000000001,9.950000000000001,3.93,16.830000000000002,16.830000000000002,17.64,4.3,0.030100000000000002,139.0,143.0,SUN,194859.0,390.0,3587932.0,11.33,24.85,4.54,4.54,4.64,11.34,14.870000000000001,17.64,20.41,24.700000000000003,26.46,34.78,
4874612.0,Bilal Coulibaly,5300.0,SF/PF,WAS,NOP,163132.0,1437526.0,,24.0,11.69,3.95,1.94,1.1400000000000001,1.6300000000000001,1.47,1.3,13.63,15.64,17.580000000000002,2.77,5.89,6.34,2.77,3.95,3.72,2.73,10.290000000000001,3.91,26.02,26.02,24.84,4.69,0.1386,139.0,143.0,SUN,266177.0,392.0,4874612.0,17.95,32.37,15.610000000000001,15.610000000000001,7.94,17.95,22.05,24.84,27.79,32.46,34.43,42.300000000000004,
6413302.0,Alexandre Sarr,7300.0,C,WAS,NOP,163132.0,1429349.0,,22.0,12.26,6.0600000000000005,2.11,0.91,1.1300000000000001,0.61,0.89,14.370000000000001,18.32,20.43,1.5,8.17,8.56,3.85,2.85,2.64,1.81,11.41,4.76,26.07,26.07,25.990000000000002,3.56,0.0025,139.0,143.0,SUN,368365.0,394.0,6413302.0,19.18,33.68,0.13,0.13,0.23,19.240000000000002,23.16,25.990000000000002,29.240000000000002,33.74,35.99,44.230000000000004,
6413304.0,Carlton Carrington,5200.0,PG/SG,WAS,NOP,163132.0,1460336.0,,17.5,8.03,2.63,2.6,1.56,1.22,0.48,0.43,10.63,10.66,13.26,0.91,5.23,3.31,1.29,4.23,1.01,0.77,7.54,2.85,16.6,16.6,17.21,3.31,0.0034000000000000002,139.0,143.0,SUN,281770.0,396.0,6413304.0,11.22,24.07,0.17,0.17,0.36,11.64,14.68,17.21,20.25,24.55,26.57,34.68,
8986000.0,Tre Johnson,4900.0,PG/SG,WAS,NOP,163132.0,1546380.0,,20.0,12.08,2.67,1.8,2.2,1.44,0.58,0.36,13.88,14.75,16.55,0.9400000000000001,4.47,4.72,1.98,5.87,1.73,1.51,10.59,4.18,19.36,19.36,20.38,4.16,0.0108,139.0,143.0,SUN,504436.0,397.0,8986000.0,13.620000000000001,28.150000000000002,3.81,3.81,4.12,13.59,17.36,20.38,23.400000000000002,28.18,30.19,39.0,
8986001.0,Will Riley,5800.0,SF/PF,WAS,NOP,163132.0,1520672.0,,26.0,13.33,4.2,2.47,1.48,1.6500000000000001,0.88,0.34,15.8,17.53,20.0,1.22,6.67,6.94,3.0500000000000003,4.57,3.59,2.8000000000000003,11.51,4.53,24.09,24.09,24.650000000000002,4.25,0.0033,139.0,143.0,SUN,455401.0,398.0,8986001.0,17.73,32.44,3.58,3.58,4.03,17.79,21.6,24.650000000000002,27.95,32.78,34.56,42.18,
3005262.0,Sharife Cooper,3800.0,PG,WAS,NOP,163132.0,1251661.0,,4.5,2.25,0.49,0.85,0.21,0.39,0.14,0.04,3.1,2.74,3.59,0.18,1.34,1.23,0.63,0.56,0.45,0.35000000000000003,1.79,0.84,4.26,4.26,4.41,1.16,0.0025,139.0,143.0,SUN,158378.0,400.0,3005262.0,1.59,8.11,0.0,0.0,0.0,1.6500000000000001,3.31,4.41,6.0600000000000005,8.540000000000001,9.370000000000001,14.33,
4991246.0,Leaky Black,4200.0,SF/PF,WAS,NOP,163132.0,1138380.0,,24.0,7.12,4.41,1.79,0.81,0.86,0.26,0.18,8.91,11.53,13.32,0.44,6.2,3.02,1.31,3.04,2.32,2.09,6.0600000000000005,2.12,15.56,15.56,16.18,3.85,0.0005,139.0,143.0,SUN,281271.0,403.0,4991246.0,10.91,22.22,11.870000000000001,11.870000000000001,0.93,10.700000000000001,13.69,16.18,18.42,21.94,23.900000000000002,30.87,
11806914.0,Julian Reese,4400.0,C,WAS,NOP,163132.0,1324442.0,,22.0,6.0,6.68,1.1500000000000001,0.54,0.6000000000000001,0.77,1.19,7.15,12.68,13.83,1.96,7.83,3.3000000000000003,1.47,1.57,1.93,1.45,4.87,2.0100000000000002,21.02,21.02,20.0,4.55,0.0083,139.0,143.0,SUN,179733.0,404.0,11806914.0,14.35,26.400000000000002,8.55,8.55,4.07,14.57,17.53,20.0,22.47,26.42,28.150000000000002,36.300000000000004,
